geo_unit_highres,geometry,area,Population,Density
103001,"POLYGON ((3918715.461689937 2530848.5146136372, 3918759.58288007 2530855.2832462657, 3918787.744599058 2530854.2335058143, 3918827.6369714243 2530852.796930194, 3918826.6314290133 2530858.922821952, 3918841.658414466 2530858.3019791804, 3918868.754024164 2530857.661606757, 3918868.9578439915 2530848.504707787, 3918905.904868618 2530845.7605863065, 3918918.7522363514 2530844.457284463, 3918921.4315965986 2530850.209358693, 3918930.687236909 2530853.286342187, 3918930.769186153 2530864.3218129743, 3918949.089302901 2530865.475272816, 3918993.399727981 2530866.000123743, 3918998.369530018 2530865.3955676225, 3919022.1834258563 2530862.076204869, 3919024.2509752433 2530883.050447716, 3919108.9603150035 2530895.440407735, 3919149.2870750204 2530896.3694370314, 3919226.4629049613 2530893.560425932, 3919225.8767357874 2530948.8387959762, 3919227.324294128 2530983.9316670783, 3919281.5857572714 2530982.342791296, 3919313.6495958236 2530982.102121168, 3919323.7067927457 2530982.0858841045, 3919334.271749231 2530982.118538201, 3919341.8293455965 2530982.2554677785, 3919347.8048710143 2530981.649302862, 3919445.7858626684 2530982.753817614, 3919440.983562943 2530903.4245707253, 3919441.239762204 2530898.8806742053, 3919440.802025204 2530892.399211946, 3919428.9480369766 2530683.3685513264, 3919348.074221654 2530688.46005316, 3919334.1427254537 2530688.969689289, 3919329.1517140204 2530690.379560246, 3919324.2406975133 2530691.580521125, 3919314.4186647646 2530693.982443657, 3919314.9148546644 2530688.811821023, 3919311.377544828 2530652.9270404563, 3919306.5057058893 2530592.27900085, 3919296.4371098974 2530530.9533759276, 3919282.4926004605 2530533.371889629, 3919233.0884663016 2530542.3993896684, 3919216.1594086112 2530543.1127140364, 3919211.2859793203 2530545.7154328274, 3919108.9099351075 2530546.964438197, 3919079.940037266 2530548.9996327506, 3919023.3715671296 2530548.613830513, 3918987.226066617 2530548.26463484, 3918925.787397889 2530548.4733321555, 3918920.907387023 2530548.968380031, 3918893.6337811374 2530548.823591817, 3918892.2216634783 2530553.886336034, 3918891.910039137 2530561.9497741293, 3918887.5858279415 2530588.49187788, 3918884.2703875564 2530606.899824376, 3918882.6223268816 2530641.202287646, 3918881.7902734666 2530663.3742315983, 3918879.7761282823 2530683.758536026, 3918879.5657087546 2530690.807736433, 3918832.1581372377 2530690.4967084927, 3918797.2029499006 2530693.0387761053, 3918778.192282846 2530694.063746605, 3918765.344916336 2530695.367059804, 3918744.331007826 2530697.4988391167, 3918724.512204317 2530699.509383736, 3918728.3440247057 2530756.7491039336, 3918715.461689937 2530848.5146136372))",0.21357699478427178,2671.409609068998,12507.946428253264
103002,"POLYGON ((3918548.3112611314 2530289.5892099026, 3918554.6788726803 2530299.0834038067, 3918617.0490778745 2530401.185709034, 3918666.960554993 2530504.45159334, 3918667.207125785 2530505.932547136, 3918698.524369519 2530611.3860216476, 3918724.512204317 2530699.509383736, 3918744.331007826 2530697.4988391167, 3918765.344916336 2530695.367059804, 3918778.192282846 2530694.063746605, 3918797.2029499006 2530693.0387761053, 3918832.1581372377 2530690.4967084927, 3918879.5657087546 2530690.807736433, 3918879.7761282823 2530683.758536026, 3918881.7902734666 2530663.3742315983, 3918882.6223268816 2530641.202287646, 3918884.2703875564 2530606.899824376, 3918887.5858279415 2530588.49187788, 3918891.910039137 2530561.9497741293, 3918892.2216634783 2530553.886336034, 3918893.6337811374 2530548.823591817, 3918920.907387023 2530548.968380031, 3918925.787397889 2530548.4733321555, 3918987.226066617 2530548.26463484, 3919023.3715671296 2530548.613830513, 3919079.940037266 2530548.9996327506, 3919108.9099351075 2530546.964438197, 3919211.2859793203 2530545.7154328274, 3919216.1594086112 2530543.1127140364, 3919233.0884663016 2530542.3993896684, 3919282.4926004605 2530533.371889629, 3919296.4371098974 2530530.9533759276, 3919306.5057058893 2530592.27900085, 3919311.377544828 2530652.9270404563, 3919314.9148546644 2530688.811821023, 3919314.4186647646 2530693.982443657, 3919324.2406975133 2530691.580521125, 3919329.1517140204 2530690.379560246, 3919334.1427254537 2530688.969689289, 3919348.074221654 2530688.46005316, 3919428.9480369766 2530683.3685513264, 3919428.8206546623 2530682.076301713, 3919427.292231219 2530672.693554946, 3919368.1036169096 2530299.796888966, 3919291.711560918 2530310.557971213, 3919270.1050265506 2530315.862057516, 3919250.2747729355 2530318.7772166515, 3919219.401194528 2530321.909040744, 3919197.490914788 2530324.1316312063, 3919171.508763944 2530325.863702488, 3919104.684032454 2530331.638509887, 3919078.9762444543 2530336.1539060697, 3919069.124813083 2530338.2576275254, 3919058.824413534 2530340.9088823544, 3919056.364005444 2530341.4596640617, 3919046.217014018 2530341.585417797, 3918964.445300013 2530347.7722007185, 3918971.5405350355 2530400.3635974526, 3918920.5365263363 2530413.569430167, 3918906.951878105 2530377.800360096, 3918906.7461101743 2530375.712882682, 3918885.5217451258 2530384.89379971, 3918848.960359301 2530401.7548342915, 3918827.0242366097 2530413.9195052558, 3918783.1653285497 2530448.588484181, 3918764.2185835238 2530459.4459413835, 3918758.7749197595 2530445.038907501, 3918736.732974347 2530405.1079033297, 3918746.8944195146 2530395.944855718, 3918827.2363359276 2530343.619599094, 3918814.923893174 2530321.7771632825, 3918790.205769431 2530336.3324010223, 3918721.1290089698 2530380.4870454688, 3918691.5116567668 2530345.340461313, 3918674.231018808 2530323.0984568372, 3918654.9389467454 2530300.859713325, 3918611.406214823 2530256.18147326, 3918600.9312143154 2530262.163607524, 3918592.2602770873 2530267.0591487014, 3918573.225339801 2530277.021989725, 3918548.3112611314 2530289.5892099026))",0.19527532263249064,2317.6549349442707,11868.65244261361
103003,"POLYGON ((3918964.445300013 2530347.7722007185, 3918925.710555285 2530353.809927012, 3918915.7513457425 2530354.82022335, 3918889.6516346443 2530355.3595211664, 3918878.3045668947 2530352.4947039317, 3918843.2835203614 2530333.959891772, 3918827.2363359276 2530343.619599094, 3918746.8944195146 2530395.944855718, 3918736.732974347 2530405.1079033297, 3918758.7749197595 2530445.038907501, 3918764.2185835238 2530459.4459413835, 3918783.1653285497 2530448.588484181, 3918827.0242366097 2530413.9195052558, 3918848.960359301 2530401.7548342915, 3918885.5217451258 2530384.89379971, 3918906.7461101743 2530375.712882682, 3918906.951878105 2530377.800360096, 3918920.5365263363 2530413.569430167, 3918971.5405350355 2530400.3635974526, 3918964.445300013 2530347.7722007185))",0.012665893166773625,56.59920707629266,4468.63133385406
103004,"POLYGON ((3918964.8717213585 2530087.799698612, 3918975.892652285 2530107.7651769794, 3918979.850446688 2530117.3030387447, 3919000.4001898402 2530162.505643321, 3919034.442856068 2530232.3424750143, 3919050.4175313734 2530261.7448160932, 3919072.7550025755 2530303.6537934314, 3919076.526639629 2530311.3029987877, 3919078.3162325723 2530319.2536642556, 3919078.9762444543 2530336.1539060697, 3919104.684032454 2530331.638509887, 3919171.508763944 2530325.863702488, 3919197.490914788 2530324.1316312063, 3919219.401194528 2530321.909040744, 3919250.2747729355 2530318.7772166515, 3919270.1050265506 2530315.862057516, 3919291.711560918 2530310.557971213, 3919368.1036169096 2530299.796888966, 3919366.2944297204 2530291.647417748, 3919355.260328532 2530199.095862671, 3919351.4879861935 2530160.825515805, 3919339.4310917025 2530103.818064178, 3919321.970336665 2530057.2981310403, 3919272.6418190766 2529944.636311754, 3919268.904692532 2529946.5213601785, 3919183.796532709 2529990.293720851, 3919167.1581875402 2529995.997404579, 3919157.394928077 2529998.9957358674, 3919145.825990031 2530004.0847859825, 3919141.950081123 2530005.5823295657, 3919136.1705115605 2530008.1765572336, 3919051.6647972134 2530048.876036734, 3919016.8878068877 2530064.451551781, 3918992.8634171467 2530074.820023558, 3918964.8717213585 2530087.799698612))",0.10331062566685657,556.5369212966482,5387.024981257012
103005,"POLYGON ((3918333.030991442 2530045.475527617, 3918440.6899397713 2530171.2952916864, 3918540.7159355977 2530281.9263253254, 3918548.3112611314 2530289.5892099026, 3918573.225339801 2530277.021989725, 3918592.2602770873 2530267.0591487014, 3918600.9312143154 2530262.163607524, 3918611.406214823 2530256.18147326, 3918654.9389467454 2530300.859713325, 3918674.231018808 2530323.0984568372, 3918691.5116567668 2530345.340461313, 3918721.1290089698 2530380.4870454688, 3918790.205769431 2530336.3324010223, 3918814.923893174 2530321.7771632825, 3918827.2363359276 2530343.619599094, 3918843.2835203614 2530333.959891772, 3918878.3045668947 2530352.4947039317, 3918889.6516346443 2530355.3595211664, 3918915.7513457425 2530354.82022335, 3918925.710555285 2530353.809927012, 3918964.445300013 2530347.7722007185, 3919046.217014018 2530341.585417797, 3919056.364005444 2530341.4596640617, 3919058.824413534 2530340.9088823544, 3919069.124813083 2530338.2576275254, 3919078.9762444543 2530336.1539060697, 3919078.3162325723 2530319.2536642556, 3919076.526639629 2530311.3029987877, 3919072.7550025755 2530303.6537934314, 3919050.4175313734 2530261.7448160932, 3919034.442856068 2530232.3424750143, 3919000.4001898402 2530162.505643321, 3918979.850446688 2530117.3030387447, 3918975.892652285 2530107.7651769794, 3918964.8717213585 2530087.799698612, 3918956.202375133 2530091.6910597333, 3918928.290680369 2530104.461837956, 3918886.0492731202 2530123.9069443448, 3918832.1377550433 2530149.4554107385, 3918724.5155586097 2530199.5281104236, 3918719.428173063 2530198.9398261127, 3918715.256712928 2530198.459421213, 3918711.067264531 2530196.7760702097, 3918707.894942023 2530194.186356309, 3918702.1298613353 2530187.7433638806, 3918696.3581996514 2530179.1926903185, 3918690.015017173 2530166.8848875584, 3918668.8726917948 2530124.8547472577, 3918653.2718462376 2530092.1014208053, 3918644.811491213 2530096.0720069543, 3918638.1339954673 2530099.7613336905, 3918582.6258239956 2530127.4798593884, 3918549.3509802446 2530075.636807916, 3918540.5115686054 2530067.5981519422, 3918475.824851538 2530106.287616717, 3918388.5568430303 2530006.7113606217, 3918333.030991442 2530045.475527617))",0.11966995426718294,1994.3745925855105,16665.625091931932
103006,"POLYGON ((3918804.928331386 2529730.5466656177, 3918840.556213712 2529805.242329004, 3918889.5549809947 2529924.764429555, 3918884.9656882538 2529930.249845689, 3918887.3349633743 2529943.0611562883, 3918902.419829922 2529974.6620414876, 3918915.8744342155 2529967.2733326918, 3918978.5678421333 2529929.790417369, 3919064.8596678516 2529886.801405849, 3919084.739580535 2529915.0043585063, 3919117.6126595275 2529962.7719278242, 3919141.950081123 2530005.5823295657, 3919145.825990031 2530004.0847859825, 3919157.394928077 2529998.9957358674, 3919167.1581875402 2529995.997404579, 3919183.796532709 2529990.293720851, 3919268.904692532 2529946.5213601785, 3919272.6418190766 2529944.636311754, 3919271.9772894653 2529942.996967296, 3919007.6889463146 2529492.5182592636, 3919007.282393238 2529491.455133109, 3919005.9566861116 2529492.292391588, 3918980.2392843743 2529508.9567453363, 3918918.935181797 2529549.310456945, 3918906.4764707526 2529556.5981041733, 3918887.6472024214 2529568.648270817, 3918892.305334258 2529576.1071128873, 3918935.704559806 2529648.006440133, 3918926.1356420685 2529653.996978083, 3918874.1033530324 2529687.3864115714, 3918804.928331386 2529730.5466656177))",0.11859188864405973,257.3994447303501,2170.4641664229307
103007,"POLYGON ((3918388.5568430303 2530006.7113606217, 3918475.824851538 2530106.287616717, 3918540.5115686054 2530067.5981519422, 3918549.3509802446 2530075.636807916, 3918582.6258239956 2530127.4798593884, 3918638.1339954673 2530099.7613336905, 3918644.811491213 2530096.0720069543, 3918653.2718462376 2530092.1014208053, 3918668.8726917948 2530124.8547472577, 3918690.015017173 2530166.8848875584, 3918696.3581996514 2530179.1926903185, 3918702.1298613353 2530187.7433638806, 3918707.894942023 2530194.186356309, 3918711.067264531 2530196.7760702097, 3918715.256712928 2530198.459421213, 3918719.428173063 2530198.9398261127, 3918724.5155586097 2530199.5281104236, 3918832.1377550433 2530149.4554107385, 3918886.0492731202 2530123.9069443448, 3918928.290680369 2530104.461837956, 3918956.202375133 2530091.6910597333, 3918964.8717213585 2530087.799698612, 3918992.8634171467 2530074.820023558, 3919016.8878068877 2530064.451551781, 3919051.6647972134 2530048.876036734, 3919136.1705115605 2530008.1765572336, 3919141.950081123 2530005.5823295657, 3919117.6126595275 2529962.7719278242, 3919084.739580535 2529915.0043585063, 3919064.8596678516 2529886.801405849, 3918978.5678421333 2529929.790417369, 3918915.8744342155 2529967.2733326918, 3918902.419829922 2529974.6620414876, 3918887.3349633743 2529943.0611562883, 3918884.9656882538 2529930.249845689, 3918889.5549809947 2529924.764429555, 3918840.556213712 2529805.242329004, 3918804.928331386 2529730.5466656177, 3918779.401981435 2529746.0873703663, 3918744.5222875727 2529769.805520874, 3918717.1102728406 2529787.645880914, 3918701.9593757885 2529797.21462691, 3918666.872330925 2529819.8494848264, 3918664.0821402296 2529821.1365067293, 3918617.8279015524 2529852.936026023, 3918612.1381316776 2529855.420773454, 3918576.349133211 2529881.138812162, 3918524.5227371366 2529916.6159898685, 3918469.896376184 2529953.2808351098, 3918440.481168239 2529972.2281097667, 3918408.4929512814 2529993.6451678276, 3918398.125723975 2530000.720746094, 3918388.5568430303 2530006.7113606217))",0.1627844004529555,1957.984978683542,12028.087293594188
103251,"POLYGON ((3918874.4093874437 2530062.244140004, 3918874.385311077 2530061.7540543023, 3918874.3133138455 2530061.2686883938, 3918874.194089122 2530060.7927166177, 3918874.0287851063 2530060.330722842, 3918873.8189937654 2530059.88715632, 3918873.566735505 2530059.4662888385, 3918873.2744397107 2530059.072173583, 3918872.9449213496 2530058.708606098, 3918872.5813538646 2530058.379087737, 3918872.187238609 2530058.0867919424, 3918871.7663711277 2530057.834533682, 3918871.3228046056 2530057.624742341, 3918870.86081083 2530057.4594383254, 3918870.3848390537 2530057.340213602, 3918869.899473145 2530057.2682163706, 3918869.4093874437 2530057.244140004, 3918868.919301742 2530057.2682163706, 3918868.4339358336 2530057.340213602, 3918867.9579640576 2530057.4594383254, 3918867.495970282 2530057.624742341, 3918867.0524037597 2530057.834533682, 3918866.6315362784 2530058.0867919424, 3918866.2374210227 2530058.379087737, 3918865.8738535377 2530058.708606098, 3918865.5443351767 2530059.072173583, 3918865.2520393822 2530059.4662888385, 3918864.999781122 2530059.88715632, 3918864.789989781 2530060.330722842, 3918864.6246857652 2530060.7927166177, 3918864.505461042 2530061.2686883938, 3918864.4334638105 2530061.7540543023, 3918864.4093874437 2530062.244140004, 3918864.4334638105 2530062.7342257053, 3918864.505461042 2530063.219591614, 3918864.6246857652 2530063.69556339, 3918864.789989781 2530064.1575571657, 3918864.999781122 2530064.601123688, 3918865.2520393822 2530065.021991169, 3918865.5443351767 2530065.4161064248, 3918865.8738535377 2530065.77967391, 3918866.2374210227 2530066.109192271, 3918866.6315362784 2530066.4014880653, 3918867.0524037597 2530066.6537463255, 3918867.495970282 2530066.8635376664, 3918867.9579640576 2530067.0288416822, 3918868.4339358336 2530067.1480664057, 3918868.919301742 2530067.220063637, 3918869.4093874437 2530067.244140004, 3918869.899473145 2530067.220063637, 3918870.3848390537 2530067.1480664057, 3918870.86081083 2530067.0288416822, 3918871.3228046056 2530066.8635376664, 3918871.7663711277 2530066.6537463255, 3918872.187238609 2530066.4014880653, 3918872.5813538646 2530066.109192271, 3918872.9449213496 2530065.77967391, 3918873.2744397107 2530065.4161064248, 3918873.566735505 2530065.021991169, 3918873.8189937654 2530064.601123688, 3918874.0287851063 2530064.1575571657, 3918874.194089122 2530063.69556339, 3918874.3133138455 2530063.219591614, 3918874.385311077 2530062.7342257053, 3918874.4093874437 2530062.244140004))",7.841371226228017e-05,0.9798680571310663,12496.131465547489
104001,"POLYGON ((3918646.511067067 2531063.33370451, 3918661.3880383964 2531069.3543312517, 3918679.198966073 2531077.587272318, 3918694.8236789783 2531083.030055205, 3918703.282582004 2531086.187848009, 3918710.3504025904 2531087.4787983815, 3918704.06650173 2531094.1401823233, 3918695.2374018487 2531104.573712116, 3918714.189634439 2531115.2008330664, 3918719.559587835 2531119.6759772687, 3918737.383521986 2531126.000041091, 3918776.784886424 2531138.9701829804, 3918828.738228564 2531154.783309023, 3918842.4674986126 2531162.4263645634, 3918872.035087999 2531166.4547135406, 3918921.0150987105 2531173.53367013, 3918937.2437799014 2531174.899284929, 3919028.640362895 2531183.6992089506, 3919031.825704109 2531184.3800547086, 3919033.5056752944 2531129.9945817133, 3919035.397922841 2531129.802623122, 3919037.4011634216 2531128.6958209644, 3919039.18562209 2531127.410416712, 3919048.356281087 2531127.5844826866, 3919162.055092923 2531138.1380161443, 3919164.1465251315 2531137.9258538764, 3919177.1800754056 2531138.5112510878, 3919179.0899479063 2531127.273706831, 3919174.8619714268 2531093.5672295038, 3919206.625601749 2531100.4852409633, 3919228.7060043383 2531110.192721355, 3919222.1764421463 2531145.9944585916, 3919254.9278001036 2531151.7079045326, 3919256.9196407595 2531151.5058468925, 3919323.7282767734 2531155.7724214084, 3919324.1541446927 2531200.9084034995, 3919323.8121202663 2531228.0506163714, 3919322.981750113 2531249.218479324, 3919348.074138439 2531249.6849991833, 3919353.151730897 2531250.1739000664, 3919365.1027759467 2531248.9615624403, 3919461.819855354 2531243.3671678887, 3919445.7858626684 2530982.753817614, 3919347.8048710143 2530981.649302862, 3919341.8293455965 2530982.2554677785, 3919334.271749231 2530982.118538201, 3919323.7067927457 2530982.0858841045, 3919313.6495958236 2530982.102121168, 3919281.5857572714 2530982.342791296, 3919227.324294128 2530983.9316670783, 3919225.8767357874 2530948.8387959762, 3919226.4629049613 2530893.560425932, 3919149.2870750204 2530896.3694370314, 3919108.9603150035 2530895.440407735, 3919024.2509752433 2530883.050447716, 3919022.1834258563 2530862.076204869, 3918998.369530018 2530865.3955676225, 3918993.399727981 2530866.000123743, 3918949.089302901 2530865.475272816, 3918930.769186153 2530864.3218129743, 3918930.687236909 2530853.286342187, 3918921.4315965986 2530850.209358693, 3918918.7522363514 2530844.457284463, 3918905.904868618 2530845.7605863065, 3918868.9578439915 2530848.504707787, 3918868.754024164 2530857.661606757, 3918841.658414466 2530858.3019791804, 3918826.6314290133 2530858.922821952, 3918827.6369714243 2530852.796930194, 3918787.744599058 2530854.2335058143, 3918759.58288007 2530855.2832462657, 3918715.461689937 2530848.5146136372, 3918710.2572508752 2530865.106282564, 3918709.857279556 2530866.150839441, 3918695.0522937756 2530921.064563288, 3918671.979967283 2530990.069580394, 3918646.511067067 2531063.33370451))",0.2004310125480649,3797.302777805176,18945.6847497318
104002,"POLYGON ((3919031.825704109 2531184.3800547086, 3919045.96295841 2531185.9578502853, 3919063.089574042 2531186.228410357, 3919084.1018792912 2531185.100808994, 3919105.4081565375 2531186.955337437, 3919129.8099839054 2531189.6002255687, 3919160.169336313 2531190.435986565, 3919169.33019856 2531190.5106573063, 3919179.787547269 2531195.5741183907, 3919217.658236512 2531231.791284221, 3919229.299290782 2531237.638255431, 3919250.897945221 2531243.4790809797, 3919290.424766111 2531246.497246069, 3919300.062391401 2531247.3267487823, 3919322.981750113 2531249.218479324, 3919323.8121202663 2531228.0506163714, 3919324.1541446927 2531200.9084034995, 3919323.7282767734 2531155.7724214084, 3919256.9196407595 2531151.5058468925, 3919254.9278001036 2531151.7079045326, 3919222.1764421463 2531145.9944585916, 3919228.7060043383 2531110.192721355, 3919206.625601749 2531100.4852409633, 3919174.8619714268 2531093.5672295038, 3919179.0899479063 2531127.273706831, 3919177.1800754056 2531138.5112510878, 3919164.1465251315 2531137.9258538764, 3919162.055092923 2531138.1380161443, 3919048.356281087 2531127.5844826866, 3919039.18562209 2531127.410416712, 3919037.4011634216 2531128.6958209644, 3919035.397922841 2531129.802623122, 3919033.5056752944 2531129.9945817133, 3919031.825704109 2531184.3800547086))",0.022603211676609763,166.9554511031202,7386.35966834257
